ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
116,Lindsay Brien,F,-1.2283013394564315,6,s09_battle_of_the_sexes_2,False,28
116,Lori Trespicio,F,0.40619126547119433,28,s09_battle_of_the_sexes_2,False,28
116,Mallory Snyder,F,0.012332427083306074,19,s09_battle_of_the_sexes_2,False,28
116,Melissa Howard,F,0.022010381088508713,31,s09_battle_of_the_sexes_2,False,28
116,Montana McGlynn,F,0.4372996461186705,22,s09_battle_of_the_sexes_2,False,28
116,Rachel Braband,F,0.1723364321332122,28,s09_battle_of_the_sexes_2,False,28
116,Rachel Robinson,F,0.3190793637959524,46,s09_battle_of_the_sexes_2,False,28
116,Robin Hibbard,F,-0.43523391080871937,10,s09_battle_of_the_sexes_2,False,28
116,Roni Martin,F,0.775675808753036,27,s09_battle_of_the_sexes_2,False,28
116,Ruthie Alcaide,F,0.5180487142344198,72,s09_battle_of_the_sexes_2,False,28
116,Sarah Greyson,F,0.8582336723649965,44,s09_battle_of_the_sexes_2,False,28
116,Sophia Pasquis,F,0.840049765494093,21,s09_battle_of_the_sexes_2,False,28
116,Tara McDaniel,F,-0.6971416674634481,10,s09_battle_of_the_sexes_2,False,28
116,Tina Barta,F,0.026793106049064767,37,s09_battle_of_the_sexes_2,False,28
116,Tonya Cooley,F,0.33138610481259606,71,s09_battle_of_the_sexes_2,False,28
116,Trishelle Cannatella,F,-0.10348783584790033,33,s09_battle_of_the_sexes_2,False,28
116,Veronica Portillo,F,0.5387309857147342,97,s09_battle_of_the_sexes_2,False,28
133,Abram Boise,M,0.09399338346655585,93,s10_the_inferno_ii,False,17
133,Ace Amerson,M,-0.3406568246229937,46,s10_the_inferno_ii,False,17
133,Adam King,M,0.33770924642382977,26,s10_the_inferno_ii,False,17
133,Adam Larson,M,0.9283354915257008,43,s10_the_inferno_ii,False,17
133,Alton Williams,M,0.17670644631179772,58,s10_the_inferno_ii,False,17
133,Antoine de Bouverie,M,0.26568369826529553,43,s10_the_inferno_ii,False,17
133,Blair Herter,M,0.4553835807100066,60,s10_the_inferno_ii,False,17
133,Brad Fiorenza,M,0.10126421537719221,82,s10_the_inferno_ii,False,17
133,CT Tamburello,M,0.006999590741719528,94,s10_the_inferno_ii,False,17
133,Chris Graebe,M,-0.007862372815858944,34,s10_the_inferno_ii,False,17
133,Colin Mortensen,M,0.472050956452155,46,s10_the_inferno_ii,False,17
133,Dan Renzi,M,-0.7131704064150759,19,s10_the_inferno_ii,False,17
133,Dan Setzler,M,0.5490008909347178,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.7662372888136905,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,0.9000370288168865,36,s10_the_inferno_ii,False,17
